,Season,TeamID,Opponent_WinPct
1141,1988,1461,0.0
1142,1988,1462,0.0
1143,1988,1463,0.0
1144,1988,1464,0.0
1145,1989,1102,11.538461538461538
1146,1989,1103,8.558979147214442
1147,1989,1104,0.0
1148,1989,1106,31.13091980087054
1149,1989,1108,23.251231527093598
1150,1989,1109,17.189132706374085
1151,1989,1110,12.666666666666668
1152,1989,1111,0.0
1153,1989,1112,389.433000422335
1154,1989,1113,0.0
1155,1989,1114,0.0
1156,1989,1116,0.0
1157,1989,1117,0.0
1158,1989,1119,0.0
1159,1989,1120,0.0
1160,1989,1121,0.0
1161,1989,1122,0.0
1162,1989,1123,0.0
1163,1989,1124,0.0
1164,1989,1126,0.0
1165,1989,1129,0.0
1166,1989,1130,0.0
1167,1989,1131,0.0
1168,1989,1132,0.0
1169,1989,1133,0.0
1170,1989,1134,0.0
1171,1989,1135,0.0
1172,1989,1137,0.0
1173,1989,1139,0.0
1174,1989,1140,0.0
1175,1989,1141,0.0
1176,1989,1143,0.0
1177,1989,1144,0.0
1178,1989,1145,0.0
1179,1989,1147,0.0
1180,1989,1148,0.0
1181,1989,1149,0.0
1182,1989,1150,0.0
1183,1989,1151,0.0
1184,1989,1152,0.0
1185,1989,1153,0.0
1186,1989,1154,0.0
1187,1989,1155,0.0
1188,1989,1156,0.0
1189,1989,1157,0.0
1190,1989,1159,0.0
1191,1989,1160,0.0
1192,1989,1161,0.0
1193,1989,1162,0.0
1194,1989,1163,0.0
1195,1989,1164,0.0
1196,1989,1165,0.0
1197,1989,1166,0.0
1198,1989,1168,0.0
1199,1989,1171,0.0
1200,1989,1172,0.0
1201,1989,1173,0.0
1202,1989,1174,0.0
1203,1989,1175,0.0
1204,1989,1177,0.0
1205,1989,1178,0.0
1206,1989,1179,0.0
1207,1989,1180,0.0
1208,1989,1181,0.0
1209,1989,1182,0.0
1210,1989,1183,0.0
1211,1989,1184,0.0
1212,1989,1185,0.0
1213,1989,1186,0.0
1214,1989,1187,0.0
1215,1989,1190,0.0
1216,1989,1191,0.0
1217,1989,1192,0.0
1218,1989,1193,0.0
1219,1989,1196,0.0
1220,1989,1197,0.0
1221,1989,1198,0.0
1222,1989,1199,0.0
1223,1989,1200,0.0
1224,1989,1201,0.0
1225,1989,1202,0.0
1226,1989,1203,0.0
1227,1989,1204,0.0
1228,1989,1206,0.0
1229,1989,1207,0.0
1230,1989,1208,0.0
1231,1989,1209,0.0
1232,1989,1210,0.0
1233,1989,1211,0.0
1234,1989,1212,0.0
1235,1989,1215,0.0
1236,1989,1216,0.0
1237,1989,1217,0.0
1238,1989,1218,0.0
1239,1989,1220,0.0
1240,1989,1221,0.0
1241,1989,1222,0.0
1242,1989,1223,0.0
1243,1989,1224,0.0
1244,1989,1225,0.0
1245,1989,1226,0.0
1246,1989,1227,0.0
1247,1989,1228,0.0
1248,1989,1229,0.0
1249,1989,1231,0.0
1250,1989,1232,0.0
1251,1989,1233,0.0
1252,1989,1234,0.0
1253,1989,1235,0.0
1254,1989,1238,0.0
1255,1989,1239,0.0
1256,1989,1241,0.0
1257,1989,1242,0.0
1258,1989,1243,0.0
1259,1989,1245,0.0
1260,1989,1246,0.0
1261,1989,1247,0.0
1262,1989,1248,0.0
1263,1989,1249,0.0
1264,1989,1250,0.0
1265,1989,1251,0.0
1266,1989,1253,0.0
1267,1989,1254,0.0
1268,1989,1256,0.0
1269,1989,1257,0.0
1270,1989,1258,0.0
1271,1989,1259,0.0
1272,1989,1260,0.0
1273,1989,1261,0.0
1274,1989,1263,0.0
1275,1989,1264,0.0
1276,1989,1265,0.0
1277,1989,1266,0.0
1278,1989,1267,0.0
1279,1989,1268,0.0
1280,1989,1269,0.0
1281,1989,1270,0.0
1282,1989,1271,0.0
1283,1989,1272,0.0
1284,1989,1273,0.0
1285,1989,1274,0.0
1286,1989,1275,0.0
1287,1989,1276,0.0
1288,1989,1277,0.0
1289,1989,1278,0.0
1290,1989,1279,0.0
1291,1989,1280,0.0
1292,1989,1281,0.0
1293,1989,1283,0.0
1294,1989,1284,0.0
1295,1989,1285,0.0
1296,1989,1286,0.0
1297,1989,1287,0.0
1298,1989,1288,0.0
1299,1989,1290,0.0
1300,1989,1291,0.0
1301,1989,1292,0.0
1302,1989,1293,0.0
1303,1989,1296,0.0
1304,1989,1298,0.0
1305,1989,1299,0.0
1306,1989,1301,0.0
1307,1989,1304,0.0
1308,1989,1305,0.0
1309,1989,1306,0.0
1310,1989,1307,0.0
1311,1989,1308,0.0
1312,1989,1309,0.0
1313,1989,1310,0.0
1314,1989,1311,0.0
1315,1989,1314,0.0
1316,1989,1317,0.0
1317,1989,1318,0.0
1318,1989,1319,0.0
1319,1989,1320,0.0
1320,1989,1321,0.0
1321,1989,1322,0.0
1322,1989,1323,0.0
1323,1989,1325,0.0
1324,1989,1326,0.0
1325,1989,1328,0.0
1326,1989,1329,0.0
1327,1989,1330,0.0
1328,1989,1331,0.0
1329,1989,1332,0.0
1330,1989,1333,0.0
1331,1989,1334,0.0
1332,1989,1335,0.0
1333,1989,1336,0.0
1334,1989,1337,0.0
1335,1989,1338,0.0
1336,1989,1339,0.0
1337,1989,1341,0.0
1338,1989,1343,0.0
1339,1989,1344,0.0
1340,1989,1345,0.0
1341,1989,1347,0.0
1342,1989,1348,0.0
1343,1989,1349,0.0
1344,1989,1350,0.0
1345,1989,1351,0.0
1346,1989,1352,0.0
1347,1989,1353,0.0
1348,1989,1354,0.0
1349,1989,1356,0.0
1350,1989,1358,0.0
1351,1989,1359,0.0
1352,1989,1360,0.0
1353,1989,1361,0.0
1354,1989,1362,0.0
1355,1989,1363,0.0
1356,1989,1364,0.0
1357,1989,1365,0.0
1358,1989,1368,0.0
1359,1989,1371,0.0
1360,1989,1372,0.0
1361,1989,1373,0.0
1362,1989,1374,0.0
1363,1989,1375,0.0
1364,1989,1376,0.0
1365,1989,1378,0.0
1366,1989,1379,0.0
1367,1989,1380,0.0
1368,1989,1381,0.0
1369,1989,1382,0.0
1370,1989,1383,0.0
1371,1989,1384,0.0
1372,1989,1385,0.0
1373,1989,1386,0.0
1374,1989,1387,0.0
1375,1989,1388,0.0
1376,1989,1389,0.0
1377,1989,1390,0.0
1378,1989,1391,0.0
1379,1989,1393,0.0
1380,1989,1395,0.0
1381,1989,1396,0.0
1382,1989,1397,0.0
1383,1989,1398,0.0
1384,1989,1399,0.0
1385,1989,1400,0.0
1386,1989,1401,0.0
1387,1989,1402,0.0
1388,1989,1403,0.0
1389,1989,1405,0.0
1390,1989,1406,0.0
1391,1989,1409,0.0
1392,1989,1410,0.0
1393,1989,1411,0.0
1394,1989,1412,0.0
1395,1989,1414,0.0
1396,1989,1416,0.0
1397,1989,1417,0.0
1398,1989,1418,0.0
1399,1989,1419,0.0
1400,1989,1420,0.0
1401,1989,1421,0.0
1402,1989,1423,0.0
1403,1989,1424,0.0
1404,1989,1425,0.0
1405,1989,1426,0.0
1406,1989,1427,0.0
1407,1989,1428,0.0
1408,1989,1429,0.0
1409,1989,1431,0.0
1410,1989,1433,0.0
1411,1989,1434,0.0
1412,1989,1435,0.0
1413,1989,1436,0.0
1414,1989,1437,0.0
1415,1989,1438,0.0
1416,1989,1439,0.0
1417,1989,1440,0.0
1418,1989,1441,0.0
1419,1989,1442,0.0
1420,1989,1443,0.0
1421,1989,1444,0.0
1422,1989,1447,0.0
1423,1989,1448,0.0
1424,1989,1449,0.0
1425,1989,1450,0.0
1426,1989,1451,0.0
1427,1989,1452,0.0
1428,1989,1453,0.0
1429,1989,1455,0.0
1430,1989,1456,0.0
1431,1989,1457,0.0
1432,1989,1458,0.0
1433,1989,1460,0.0
1434,1989,1461,0.0
1435,1989,1462,0.0
1436,1989,1463,0.0
1437,1989,1464,0.0
1438,1990,1102,4.310344827586207
1439,1990,1103,0.0
1440,1990,1104,12.993604004449388
1441,1990,1106,0.0
1442,1990,1108,0.0
1443,1990,1109,24.84309432585295
1444,1990,1110,15.476190476190478
1445,1990,1111,0.0
1446,1990,1112,531.11148674029
1447,1990,1113,0.0
1448,1990,1114,0.0
1449,1990,1116,0.0
1450,1990,1117,0.0
1451,1990,1119,0.0
1452,1990,1120,0.0
1453,1990,1121,0.0
1454,1990,1122,0.0
1455,1990,1123,0.0
1456,1990,1124,0.0
1457,1990,1126,0.0
1458,1990,1129,0.0
1459,1990,1130,0.0
1460,1990,1131,0.0
1461,1990,1132,0.0
1462,1990,1133,0.0
1463,1990,1134,0.0
1464,1990,1135,0.0
1465,1990,1137,0.0
1466,1990,1139,0.0
1467,1990,1140,0.0
1468,1990,1141,0.0
1469,1990,1143,0.0
1470,1990,1144,0.0
1471,1990,1145,0.0
1472,1990,1147,0.0
1473,1990,1148,0.0
1474,1990,1149,0.0
1475,1990,1150,0.0
1476,1990,1151,0.0
1477,1990,1152,0.0
1478,1990,1153,0.0
1479,1990,1154,0.0
1480,1990,1155,0.0
1481,1990,1156,0.0
1482,1990,1157,0.0
1483,1990,1159,0.0
1484,1990,1160,0.0
1485,1990,1161,0.0
1486,1990,1162,0.0
1487,1990,1163,0.0
1488,1990,1164,0.0
1489,1990,1165,0.0
1490,1990,1166,0.0
1491,1990,1168,0.0
1492,1990,1171,0.0
1493,1990,1172,0.0
1494,1990,1173,0.0
1495,1990,1174,0.0
1496,1990,1175,0.0
1497,1990,1177,0.0
1498,1990,1178,0.0
1499,1990,1179,0.0
1500,1990,1180,0.0
1501,1990,1181,0.0
1502,1990,1182,0.0
1503,1990,1183,0.0
1504,1990,1184,0.0
1505,1990,1185,0.0
1506,1990,1186,0.0
1507,1990,1187,0.0
1508,1990,1190,0.0
1509,1990,1191,0.0
1510,1990,1192,0.0
1511,1990,1193,0.0
1512,1990,1196,0.0
1513,1990,1197,0.0
1514,1990,1198,0.0
1515,1990,1199,0.0
1516,1990,1200,0.0
1517,1990,1201,0.0
1518,1990,1202,0.0
1519,1990,1203,0.0
1520,1990,1204,0.0
1521,1990,1206,0.0
1522,1990,1207,0.0
1523,1990,1208,0.0
1524,1990,1209,0.0
1525,1990,1210,0.0
1526,1990,1211,0.0
1527,1990,1212,0.0
1528,1990,1215,0.0
1529,1990,1216,0.0
1530,1990,1217,0.0
1531,1990,1218,0.0
1532,1990,1220,0.0
1533,1990,1221,0.0
1534,1990,1222,0.0
1535,1990,1224,0.0
1536,1990,1225,0.0
1537,1990,1226,0.0
1538,1990,1227,0.0
1539,1990,1228,0.0
1540,1990,1229,0.0
1541,1990,1231,0.0
1542,1990,1232,0.0
1543,1990,1233,0.0
1544,1990,1234,0.0
1545,1990,1235,0.0
1546,1990,1238,0.0
1547,1990,1239,0.0
1548,1990,1241,0.0
1549,1990,1242,0.0
1550,1990,1243,0.0
1551,1990,1245,0.0
1552,1990,1246,0.0
1553,1990,1247,0.0
1554,1990,1248,0.0
1555,1990,1249,0.0
1556,1990,1250,0.0
1557,1990,1251,0.0
1558,1990,1253,0.0
1559,1990,1254,0.0
1560,1990,1256,0.0
1561,1990,1257,0.0
1562,1990,1258,0.0
1563,1990,1259,0.0
1564,1990,1260,0.0
1565,1990,1261,0.0
1566,1990,1263,0.0
1567,1990,1264,0.0
1568,1990,1265,0.0
1569,1990,1266,0.0
1570,1990,1267,0.0
1571,1990,1268,0.0
1572,1990,1269,0.0
1573,1990,1270,0.0
1574,1990,1271,0.0
1575,1990,1272,0.0
1576,1990,1273,0.0
1577,1990,1274,0.0
1578,1990,1275,0.0
1579,1990,1276,0.0
1580,1990,1277,0.0
1581,1990,1278,0.0
1582,1990,1279,0.0
1583,1990,1280,0.0
1584,1990,1281,0.0
1585,1990,1282,0.0
1586,1990,1283,0.0
1587,1990,1284,0.0
1588,1990,1285,0.0
1589,1990,1286,0.0
1590,1990,1287,0.0
1591,1990,1288,0.0
1592,1990,1290,0.0
1593,1990,1291,0.0
1594,1990,1292,0.0
1595,1990,1293,0.0
1596,1990,1296,0.0
1597,1990,1298,0.0
1598,1990,1299,0.0
1599,1990,1301,0.0
1600,1990,1304,0.0
1601,1990,1305,0.0
1602,1990,1306,0.0
1603,1990,1307,0.0
1604,1990,1308,0.0
1605,1990,1309,0.0
1606,1990,1310,0.0
1607,1990,1311,0.0
1608,1990,1314,0.0
1609,1990,1317,0.0
1610,1990,1318,0.0
1611,1990,1319,0.0
1612,1990,1320,0.0
1613,1990,1321,0.0
1614,1990,1322,0.0
1615,1990,1323,0.0
1616,1990,1325,0.0
1617,1990,1326,0.0
1618,1990,1328,0.0
1619,1990,1329,0.0
1620,1990,1330,0.0
1621,1990,1332,0.0
1622,1990,1333,0.0
1623,1990,1334,0.0
1624,1990,1335,0.0
1625,1990,1336,0.0
1626,1990,1337,0.0
1627,1990,1338,0.0
1628,1990,1339,0.0
1629,1990,1341,0.0
1630,1990,1343,0.0
1631,1990,1344,0.0
1632,1990,1345,0.0
1633,1990,1347,0.0
1634,1990,1348,0.0
1635,1990,1349,0.0
1636,1990,1350,0.0
1637,1990,1351,0.0
1638,1990,1352,0.0
1639,1990,1353,0.0
1640,1990,1354,0.0
1641,1990,1356,0.0
1642,1990,1358,0.0
1643,1990,1359,0.0
1644,1990,1360,0.0
1645,1990,1361,0.0
1646,1990,1362,0.0
1647,1990,1363,0.0
1648,1990,1364,0.0
1649,1990,1365,0.0
1650,1990,1371,0.0
1651,1990,1372,0.0
1652,1990,1373,0.0
1653,1990,1374,0.0
1654,1990,1375,0.0
1655,1990,1376,0.0
1656,1990,1378,0.0
1657,1990,1379,0.0
1658,1990,1380,0.0
1659,1990,1381,0.0
1660,1990,1382,0.0
1661,1990,1383,0.0
1662,1990,1384,0.0
1663,1990,1385,0.0
1664,1990,1386,0.0
1665,1990,1387,0.0
1666,1990,1388,0.0
1667,1990,1389,0.0
1668,1990,1390,0.0
1669,1990,1391,0.0
1670,1990,1393,0.0
1671,1990,1395,0.0
1672,1990,1396,0.0
1673,1990,1397,0.0
1674,1990,1398,0.0
1675,1990,1399,0.0
1676,1990,1400,0.0
1677,1990,1401,0.0
1678,1990,1402,0.0
1679,1990,1403,0.0
1680,1990,1405,0.0
1681,1990,1406,0.0
1682,1990,1408,0.0
1683,1990,1409,0.0
1684,1990,1410,0.0
1685,1990,1411,0.0
1686,1990,1412,0.0
1687,1990,1414,0.0
1688,1990,1416,0.0
1689,1990,1417,0.0
1690,1990,1418,0.0
1691,1990,1419,0.0
1692,1990,1420,0.0
1693,1990,1421,0.0
1694,1990,1423,0.0
1695,1990,1424,0.0
1696,1990,1425,0.0
1697,1990,1426,0.0
1698,1990,1427,0.0
1699,1990,1428,0.0
1700,1990,1429,0.0
1701,1990,1431,0.0
1702,1990,1433,0.0
1703,1990,1434,0.0
1704,1990,1435,0.0
1705,1990,1436,0.0
1706,1990,1437,0.0
1707,1990,1438,0.0
1708,1990,1439,0.0
1709,1990,1440,0.0
1710,1990,1441,0.0
1711,1990,1442,0.0
1712,1990,1443,0.0
1713,1990,1444,0.0
1714,1990,1447,0.0
1715,1990,1448,0.0
1716,1990,1449,0.0
1717,1990,1450,0.0
1718,1990,1451,0.0
1719,1990,1452,0.0
1720,1990,1453,0.0
1721,1990,1455,0.0
1722,1990,1456,0.0
1723,1990,1457,0.0
1724,1990,1458,0.0
1725,1990,1460,0.0
1726,1990,1461,0.0
1727,1990,1462,0.0
1728,1990,1463,0.0
1729,1990,1464,0.0
1730,1991,1102,10.841836734693876
1731,1991,1103,0.0
1732,1991,1104,10.54421768707483
1733,1991,1106,6.060606060606061
1734,1991,1108,0.0
1735,1991,1109,0.0
1736,1991,1110,26.3136288998358
1737,1991,1111,0.0
1738,1991,1112,34.803030303030305
1739,1991,1113,146.04166666666666
1740,1991,1114,0.0
1741,1991,1116,0.0
1742,1991,1117,0.0
1743,1991,1119,0.0
1744,1991,1120,0.0
1745,1991,1121,0.0
1746,1991,1122,0.0
1747,1991,1123,0.0
1748,1991,1124,0.0
1749,1991,1126,0.0
1750,1991,1129,0.0
1751,1991,1130,0.0
1752,1991,1131,0.0
1753,1991,1132,0.0
1754,1991,1133,0.0
1755,1991,1134,0.0
1756,1991,1135,0.0
1757,1991,1137,0.0
1758,1991,1139,0.0
1759,1991,1140,0.0
1760,1991,1141,0.0
1761,1991,1143,0.0
1762,1991,1144,0.0
1763,1991,1145,0.0
1764,1991,1147,0.0
1765,1991,1148,0.0
1766,1991,1149,0.0
1767,1991,1150,0.0
1768,1991,1151,0.0
1769,1991,1152,0.0
1770,1991,1153,0.0
1771,1991,1154,0.0
1772,1991,1155,0.0
1773,1991,1156,0.0
1774,1991,1157,0.0
1775,1991,1159,0.0
1776,1991,1160,0.0
1777,1991,1161,0.0
1778,1991,1162,0.0
1779,1991,1163,0.0
1780,1991,1164,0.0
1781,1991,1165,0.0
1782,1991,1166,0.0
1783,1991,1168,0.0
1784,1991,1169,0.0
1785,1991,1171,0.0
1786,1991,1172,0.0
1787,1991,1173,0.0
1788,1991,1174,0.0
1789,1991,1175,0.0
1790,1991,1177,0.0
1791,1991,1178,0.0
1792,1991,1179,0.0
1793,1991,1180,0.0
1794,1991,1181,0.0
1795,1991,1182,0.0
1796,1991,1183,0.0
1797,1991,1184,0.0
1798,1991,1185,0.0
1799,1991,1186,0.0
1800,1991,1187,0.0
1801,1991,1190,0.0
1802,1991,1191,0.0
1803,1991,1192,0.0
1804,1991,1193,0.0
1805,1991,1196,0.0
1806,1991,1197,0.0
1807,1991,1198,0.0
1808,1991,1199,0.0
1809,1991,1200,0.0
1810,1991,1201,0.0
1811,1991,1202,0.0
1812,1991,1203,0.0
1813,1991,1204,0.0
1814,1991,1206,0.0
1815,1991,1207,0.0
1816,1991,1208,0.0
1817,1991,1209,0.0
1818,1991,1210,0.0
1819,1991,1211,0.0
1820,1991,1212,0.0
1821,1991,1216,0.0
1822,1991,1217,0.0
1823,1991,1218,0.0
1824,1991,1220,0.0
1825,1991,1221,0.0
1826,1991,1222,0.0
1827,1991,1224,0.0
1828,1991,1225,0.0
1829,1991,1226,0.0
1830,1991,1227,0.0
1831,1991,1228,0.0
1832,1991,1229,0.0
1833,1991,1231,0.0
1834,1991,1232,0.0
1835,1991,1233,0.0
1836,1991,1234,0.0
1837,1991,1235,0.0
1838,1991,1238,0.0
1839,1991,1239,0.0
1840,1991,1241,0.0
1841,1991,1242,0.0
1842,1991,1243,0.0
1843,1991,1245,0.0
1844,1991,1246,0.0
1845,1991,1247,0.0
1846,1991,1248,0.0
1847,1991,1249,0.0
1848,1991,1250,0.0
1849,1991,1251,0.0
1850,1991,1253,0.0
1851,1991,1254,0.0
1852,1991,1256,0.0
1853,1991,1257,0.0
1854,1991,1258,0.0
1855,1991,1259,0.0
1856,1991,1260,0.0
1857,1991,1261,0.0
1858,1991,1263,0.0
1859,1991,1264,0.0
1860,1991,1265,0.0
1861,1991,1266,0.0
1862,1991,1267,0.0
1863,1991,1268,0.0
1864,1991,1269,0.0
1865,1991,1270,0.0
1866,1991,1271,0.0
1867,1991,1272,0.0
1868,1991,1273,0.0
1869,1991,1274,0.0
1870,1991,1275,0.0
1871,1991,1276,0.0
1872,1991,1277,0.0
1873,1991,1278,0.0
1874,1991,1279,0.0
1875,1991,1280,0.0
1876,1991,1281,0.0
1877,1991,1282,0.0
1878,1991,1283,0.0
1879,1991,1284,0.0
1880,1991,1285,0.0
1881,1991,1286,0.0
1882,1991,1287,0.0
1883,1991,1288,0.0
1884,1991,1290,0.0
1885,1991,1291,0.0
1886,1991,1292,0.0
1887,1991,1293,0.0
1888,1991,1296,0.0
1889,1991,1298,0.0
1890,1991,1299,0.0
1891,1991,1301,0.0
1892,1991,1302,0.0
1893,1991,1304,0.0
1894,1991,1305,0.0
1895,1991,1306,0.0
1896,1991,1307,0.0
1897,1991,1308,0.0
1898,1991,1309,0.0
1899,1991,1310,0.0
1900,1991,1311,0.0
1901,1991,1314,0.0
1902,1991,1317,0.0
1903,1991,1318,0.0
1904,1991,1319,0.0
1905,1991,1320,0.0
1906,1991,1321,0.0
1907,1991,1322,0.0
1908,1991,1323,0.0
1909,1991,1325,0.0
1910,1991,1326,0.0
1911,1991,1328,0.0
1912,1991,1329,0.0
1913,1991,1330,0.0
1914,1991,1332,0.0
1915,1991,1333,0.0
1916,1991,1334,0.0
1917,1991,1335,0.0
1918,1991,1336,0.0
1919,1991,1337,0.0
1920,1991,1338,0.0
1921,1991,1339,0.0
1922,1991,1341,0.0
1923,1991,1343,0.0
1924,1991,1344,0.0
1925,1991,1345,0.0
1926,1991,1347,0.0
1927,1991,1348,0.0
1928,1991,1349,0.0
1929,1991,1350,0.0
1930,1991,1351,0.0
1931,1991,1352,0.0
1932,1991,1353,0.0
1933,1991,1354,0.0
1934,1991,1356,0.0
1935,1991,1358,0.0
1936,1991,1359,0.0
1937,1991,1360,0.0
1938,1991,1361,0.0
1939,1991,1362,0.0
1940,1991,1363,0.0
1941,1991,1364,0.0
1942,1991,1365,0.0
1943,1991,1368,0.0
1944,1991,1371,0.0
1945,1991,1372,0.0
1946,1991,1373,0.0
1947,1991,1374,0.0
1948,1991,1375,0.0
1949,1991,1376,0.0
1950,1991,1378,0.0
1951,1991,1379,0.0
1952,1991,1380,0.0
1953,1991,1381,0.0
1954,1991,1382,0.0
1955,1991,1383,0.0
1956,1991,1384,0.0
1957,1991,1385,0.0
1958,1991,1386,0.0
1959,1991,1387,0.0
1960,1991,1388,0.0
1961,1991,1389,0.0
1962,1991,1390,0.0
1963,1991,1391,0.0
1964,1991,1393,0.0
1965,1991,1395,0.0
1966,1991,1396,0.0
1967,1991,1397,0.0
1968,1991,1398,0.0
1969,1991,1399,0.0
1970,1991,1400,0.0
1971,1991,1401,0.0
1972,1991,1402,0.0
1973,1991,1403,0.0
1974,1991,1405,0.0
1975,1991,1406,0.0
1976,1991,1408,0.0
1977,1991,1409,0.0
1978,1991,1410,0.0
1979,1991,1411,0.0
1980,1991,1412,0.0
1981,1991,1414,0.0
1982,1991,1416,0.0
1983,1991,1417,0.0
1984,1991,1418,0.0
1985,1991,1419,0.0
1986,1991,1420,0.0
1987,1991,1421,0.0
1988,1991,1423,0.0
1989,1991,1424,0.0
1990,1991,1425,0.0
1991,1991,1426,0.0
1992,1991,1427,0.0
1993,1991,1428,0.0
1994,1991,1429,0.0
1995,1991,1431,0.0
1996,1991,1433,0.0
1997,1991,1434,0.0
1998,1991,1435,0.0
1999,1991,1436,0.0
2000,1991,1437,0.0
2001,1991,1438,0.0
2002,1991,1439,0.0
2003,1991,1440,0.0
2004,1991,1441,0.0
2005,1991,1442,0.0
2006,1991,1443,0.0
2007,1991,1444,0.0
2008,1991,1447,0.0
2009,1991,1448,0.0
2010,1991,1449,0.0
2011,1991,1450,0.0
2012,1991,1451,0.0
2013,1991,1452,0.0
2014,1991,1453,0.0
2015,1991,1454,0.0
2016,1991,1455,0.0
2017,1991,1456,0.0
2018,1991,1457,0.0
2019,1991,1458,0.0
2020,1991,1460,0.0
2021,1991,1461,0.0
2022,1991,1462,0.0
2023,1991,1463,0.0
2024,1991,1464,0.0
2025,1992,1102,5.185185185185185
2026,1992,1103,0.0
2027,1992,1104,10.765599343185551
2028,1992,1106,6.896551724137931
2029,1992,1108,0.0
2030,1992,1110,14.029146141215108
2031,1992,1111,8.974358974358974
2032,1992,1112,34.66926148918486
2033,1992,1113,52.12191358024691
2034,1992,1114,0.0
2035,1992,1116,0.0
2036,1992,1117,0.0
2037,1992,1119,0.0
2038,1992,1120,0.0
2039,1992,1122,0.0
2040,1992,1123,0.0
2041,1992,1124,0.0
2042,1992,1126,0.0
2043,1992,1129,0.0
2044,1992,1130,0.0
2045,1992,1131,0.0
2046,1992,1132,0.0
2047,1992,1133,0.0
2048,1992,1134,0.0
2049,1992,1135,0.0
2050,1992,1137,0.0
2051,1992,1138,0.0
2052,1992,1139,0.0
2053,1992,1140,0.0
2054,1992,1141,0.0
2055,1992,1143,0.0
2056,1992,1144,0.0
2057,1992,1145,0.0
2058,1992,1147,0.0
2059,1992,1148,0.0
2060,1992,1149,0.0
2061,1992,1150,0.0
2062,1992,1151,0.0
2063,1992,1152,0.0
2064,1992,1153,0.0
2065,1992,1154,0.0
2066,1992,1155,0.0
2067,1992,1156,0.0
2068,1992,1157,0.0
2069,1992,1158,0.0
2070,1992,1159,0.0
2071,1992,1160,0.0
2072,1992,1161,0.0
2073,1992,1162,0.0
2074,1992,1163,0.0
2075,1992,1164,0.0
2076,1992,1165,0.0
2077,1992,1166,0.0
2078,1992,1168,0.0
2079,1992,1169,0.0
2080,1992,1170,0.0
2081,1992,1171,0.0
2082,1992,1172,0.0
2083,1992,1173,0.0
2084,1992,1174,0.0
2085,1992,1175,0.0
2086,1992,1177,0.0
2087,1992,1178,0.0
2088,1992,1179,0.0
2089,1992,1180,0.0
2090,1992,1181,0.0
2091,1992,1182,0.0
2092,1992,1183,0.0
2093,1992,1184,0.0
2094,1992,1185,0.0
2095,1992,1186,0.0
2096,1992,1187,0.0
2097,1992,1190,0.0
2098,1992,1191,0.0
2099,1992,1192,0.0
2100,1992,1193,0.0
2101,1992,1196,0.0
2102,1992,1197,0.0
2103,1992,1198,0.0
2104,1992,1199,0.0
2105,1992,1200,0.0
2106,1992,1201,0.0
2107,1992,1202,0.0
2108,1992,1203,0.0
2109,1992,1204,0.0
2110,1992,1206,0.0
2111,1992,1207,0.0
2112,1992,1208,0.0
2113,1992,1209,0.0
2114,1992,1210,0.0
2115,1992,1211,0.0
2116,1992,1212,0.0
2117,1992,1216,0.0
2118,1992,1217,0.0
2119,1992,1218,0.0
2120,1992,1220,0.0
2121,1992,1221,0.0
2122,1992,1222,0.0
2123,1992,1224,0.0
2124,1992,1225,0.0
2125,1992,1226,0.0
2126,1992,1227,0.0
2127,1992,1228,0.0
2128,1992,1229,0.0
2129,1992,1231,0.0
2130,1992,1232,0.0
2131,1992,1233,0.0
2132,1992,1234,0.0
2133,1992,1235,0.0
2134,1992,1238,0.0
2135,1992,1239,0.0
2136,1992,1241,0.0
2137,1992,1242,0.0
2138,1992,1243,0.0
2139,1992,1245,0.0
2140,1992,1246,0.0
2141,1992,1247,0.0
2142,1992,1248,0.0
2143,1992,1249,0.0
2144,1992,1250,0.0
2145,1992,1251,0.0
2146,1992,1253,0.0
2147,1992,1254,0.0
2148,1992,1256,0.0
2149,1992,1257,0.0
2150,1992,1258,0.0
2151,1992,1259,0.0
2152,1992,1260,0.0
2153,1992,1261,0.0
2154,1992,1263,0.0
2155,1992,1264,0.0
2156,1992,1265,0.0
2157,1992,1266,0.0
2158,1992,1267,0.0
2159,1992,1268,0.0
2160,1992,1269,0.0
2161,1992,1270,0.0
2162,1992,1271,0.0
2163,1992,1272,0.0
2164,1992,1273,0.0
2165,1992,1274,0.0
2166,1992,1275,0.0
2167,1992,1276,0.0
2168,1992,1277,0.0
2169,1992,1278,0.0
2170,1992,1279,0.0
2171,1992,1280,0.0
2172,1992,1281,0.0
2173,1992,1282,0.0
2174,1992,1283,0.0
2175,1992,1284,0.0
2176,1992,1285,0.0
2177,1992,1286,0.0
2178,1992,1287,0.0
2179,1992,1288,0.0
2180,1992,1290,0.0
2181,1992,1291,0.0
2182,1992,1292,0.0
2183,1992,1293,0.0
2184,1992,1296,0.0
2185,1992,1298,0.0
2186,1992,1299,0.0
2187,1992,1301,0.0
2188,1992,1302,0.0
2189,1992,1304,0.0
2190,1992,1305,0.0
2191,1992,1306,0.0
2192,1992,1307,0.0
2193,1992,1308,0.0
2194,1992,1309,0.0
2195,1992,1310,0.0
2196,1992,1311,0.0
2197,1992,1314,0.0
2198,1992,1317,0.0
2199,1992,1318,0.0
2200,1992,1319,0.0
2201,1992,1320,0.0
2202,1992,1321,0.0
2203,1992,1322,0.0
2204,1992,1323,0.0
2205,1992,1325,0.0
2206,1992,1326,0.0
2207,1992,1328,0.0
